twitterID,userID,username,content,retweet,favorite,date
1099001845064916998,23043294,Los Angeles Dodgers,RT @DodgerInsider: Rich Hill will start the Dodgers’ Cactus League opener on Saturday.,64,0,2019-02-22 17:43:52
1098990875957489665,23043294,Los Angeles Dodgers,"Dodger Stadium College Baseball Classic.
March 10.
Be there. 

🎟: https://t.co/KL9jo6r0Xi https://t.co/cg0uHyTGmW",29,243,2019-02-22 17:00:17
1098975750617812992,23043294,Los Angeles Dodgers,"Happy birthday, Rocky! https://t.co/8Jz8wodNpt",76,1106,2019-02-22 16:00:11
1098778382077112320,23043294,Los Angeles Dodgers,RT @MLBNetwork: ⚾️ @Dodgers slugger @maxmuncy9! 💪💪💪 https://t.co/m7Ytq9xono,82,0,2019-02-22 02:55:55
1098778300057448449,23043294,Los Angeles Dodgers,"RT @redturn2: Hey @Dodgers fans, the @JTFoundation10 is getting ready to take on @PujolsFive and the @pujolsfound in this years @lamarathon…",53,0,2019-02-22 02:55:35
1098740916498694144,23043294,Los Angeles Dodgers,RT @kenleyjansen74: #buddypics #PhotoDay #DodgersST https://t.co/4WprIRq2el,120,0,2019-02-22 00:27:02
1098740705940381696,23043294,Los Angeles Dodgers,RT @kenleyjansen74: 📷 for Joe’s mom. Hi 👋🏾 Joe’s mom 👋🏾. #buddypics #JoeKelly #PhotoDay #DodgersST @Dodgers https://t.co/gipnHMksP2,138,0,2019-02-22 00:26:12
1098739582428999681,23043294,Los Angeles Dodgers,RT @Dodgers: Hey @Mastercard cardholders! Grab your glove and live out your childhood dreams March 2 at fantasy camp at Dodger Stadium. Fee…,20,0,2019-02-22 00:21:44
1098726354202345477,23043294,Los Angeles Dodgers,"RT @USC_Athletics: USC vs. UCLA at Dodger Stadium is one of the great tickets every year.

Play ball: https://t.co/jJVy5iUDLU

#FightOn | #…",72,0,2019-02-21 23:29:10
1098724393423945730,23043294,Los Angeles Dodgers,Check out all of the photos from today's workout on the #Dodgers Photoblog: https://t.co/u1z1litrnd https://t.co/Cy9kMiIaPF,30,196,2019-02-21 23:21:23
1098716302988980224,23043294,Los Angeles Dodgers,"RT @DodgerInsider: In 2018, Cody Bellinger was NLCS MVP, he hit 25 homers and was an everyday player. But he has a higher standard for hims…",107,0,2019-02-21 22:49:14
1098712168306958337,23043294,Los Angeles Dodgers,5️⃣5️⃣. https://t.co/6bvH4SQ8In,139,1416,2019-02-21 22:32:48
1098708798728855553,23043294,Los Angeles Dodgers,Live BP. #DodgersST https://t.co/MJKuTatYJ5,98,951,2019-02-21 22:19:25
1098695112798887936,23043294,Los Angeles Dodgers,"Looking good, @russellmartin55. https://t.co/pzm41M5LE5",247,2360,2019-02-21 21:25:02
1098688240113061889,23043294,Los Angeles Dodgers,"RT @DodgersFdn: Thank you to all the players and coaches who autographed memorabilia for us this week! @Dodgers fans, we look forward to se…",46,0,2019-02-21 20:57:43
1098687961120542722,23043294,Los Angeles Dodgers,"RT @SportsNetLA: You ready!?
These are the 2️⃣0️⃣ #DodgersST games that you can watch LIVE on SportsNet LA starting this Saturday. ⬇️ https…",180,0,2019-02-21 20:56:37
1098687755301748736,23043294,Los Angeles Dodgers,@Kershianity 🤣,0,6,2019-02-21 20:55:48
1098668768228569089,23043294,Los Angeles Dodgers,@MannyF10 https://t.co/Xy9FLKccUU,0,8,2019-02-21 19:40:21
1098661021126864896,23043294,Los Angeles Dodgers,@Janessa_Mariee https://t.co/11B7PrDUsQ,1,20,2019-02-21 19:09:34
1098660921252098048,23043294,Los Angeles Dodgers,@MPiazzasBacne https://t.co/4esNUB6FaI,0,48,2019-02-21 19:09:10
1098658073424453632,23043294,Los Angeles Dodgers,.@kikehndez called game. #DodgersST https://t.co/i1rFO9bnlj,1659,8531,2019-02-21 18:57:51
1098651687823110144,23043294,Los Angeles Dodgers,@TrueBlueStory83 💪,0,1,2019-02-21 18:32:28
1098651657410306048,23043294,Los Angeles Dodgers,@MrToasted1754 💪,0,0,2019-02-21 18:32:21
1098651619724410880,23043294,Los Angeles Dodgers,@zany_baseball 💪,0,0,2019-02-21 18:32:12
1098650009598193664,23043294,Los Angeles Dodgers,@sullys_sister13 https://t.co/jOk1W8bt5O,0,0,2019-02-21 18:25:48
1098647125007597568,23043294,Los Angeles Dodgers,Arm day. https://t.co/rEf5vfAiLS,73,1080,2019-02-21 18:14:21
